-6.041086025385040623e-03,-7.145450746059900729e-03,9.399437071911617356e-03,-9.194507092352506919e-03,-4.555107404439169734e-03,-3.200350882017963250e-04,8.738324352329412611e-03,-1.144344193107875440e-03,6.484086270582662195e-03,-9.123405720515707223e-03
8.859388617017410414e-03,4.871101317778830236e-03,-2.341822621956482324e-03,6.409314472749534988e-03,-3.401835438045455566e-03,-5.713161074934838303e-03,6.347784628129399601e-03,9.292767359688392306e-03,-4.621141097300203102e-03,7.292285470121026222e-03
-9.265647493601890383e-03,2.657992006877227600e-03,6.878379770333764229e-03,6.726345653962281790e-04,8.079284233578417837e-03,3.604552796015562943e-03,8.943976956679736481e-03,7.875874510406987231e-03,-8.436271069872457173e-03,-8.749142302744525312e-03
-3.625213134992291177e-03,-3.918107506542134293e-03,-8.723180091426916902e-03,-6.141049387266298010e-03,-6.691971712191367196e-03,3.489431473343650170e-03,-3.284733542008346809e-03,8.329261105866335793e-03,6.926993807273197287e-03,-9.187525782830141194e-03
5.887273171441763722e-03,-4.418638666736272001e-03,-2.570124314325001810e-03,-8.189921737923759604e-03,-1.883170813497576576e-03,3.905617972059394899e-03,-7.262779363756037901e-03,-5.222280736455431512e-03,-4.175781276487005103e-03,7.890308810617955096e-03
8.108895581481739140e-04,8.856321137791533724e-03,-5.493003318293400959e-03,5.760908447797941437e-03,-5.279394915111339757e-03,-3.170937196953580589e-03,-9.061308190604069543e-03,-6.646129280009354864e-03,-6.670887367846451560e-03,-1.297546254845653377e-03
-5.280241032766346682e-03,-1.833807114479286959e-05,1.699645750308778278e-03,9.186142850080391067e-03,7.787476307225706454e-03,8.086677366111755944e-04,9.172735218525256487e-03,-1.034142053360741220e-04,-7.144744344978928852e-03,5.632874694567654647e-03
8.865129927434283255e-03,-6.334495584130232781e-03,-6.624791109480981238e-03,3.184470042345184659e-04,-5.867752539348725788e-04,2.317595930026068729e-03,-6.778188462222382860e-04,-2.634890384057425594e-05,3.206678703874152672e-03,8.450586642067233964e-03
8.778555991483459955e-03,9.617582215428188697e-04,6.286800063822125043e-03,-7.856595059313763174e-03,-1.128908186179240075e-03,-8.619625944309393384e-03,-9.017719605749598480e-03,-4.825055500144205534e-04,-5.016835150822691880e-03,-6.297683761193244821e-03
-1.636176981511014428e-03,6.250228235853817413e-03,-3.954135836120043108e-03,6.143290961302302552e-03,2.287933615827929257e-03,-6.451530661856532713e-03,-5.133584264818766806e-03,-9.627509080114783971e-03,-3.869086795066125663e-03,-5.331804289350052482e-03
-4.257385798490838369e-03,1.069229382819232577e-05,9.415967252995106548e-03,3.906278014728732997e-03,8.457882273507563720e-04,-3.210070114611147593e-03,2.653133495389491808e-03,3.581660349609126770e-03,-7.421011419792942522e-03,1.159222384522529820e-03
3.739305785816977520e-03,2.017846456470896027e-04,-1.486003993858548908e-03,2.597424288546940768e-03,-5.869500623499239803e-03,2.561419841651044541e-03,-1.289231622510905728e-04,3.424928011135279157e-03,-3.230502847029743767e-03,-9.807005957043288952e-03
6.995124636866250842e-03,6.664207171746990011e-04,7.755105244594823546e-03,-5.092957447573874183e-03,-9.526929666466231114e-03,-2.404153244765774508e-03,3.929874053583762294e-04,6.836321267700415025e-03,3.994363505537619485e-03,1.584423463508162142e-03
2.011627500482273886e-03,-9.136688050714285650e-03,4.761066559812116364e-03,-4.125346933140684735e-04,-7.588191903512425673e-04,9.018680818402366114e-03,1.029207621738272710e-03,-8.890562039455436605e-03,-7.552908549819081427e-03,1.682953050371764972e-03
4.254475928656712910e-03,2.911231896216663617e-04,-1.623617553345429315e-03,9.038004855808764657e-03,-6.766022429554925492e-03,-2.770742760875546246e-03,-2.705277180449510224e-03,-6.652485876454692325e-03,2.202661498438597543e-04,9.015466028525105646e-04
5.513569500143587418e-03,-1.726636300684265823e-03,1.685471990058206443e-03,9.681399269366957813e-03,9.666005148868820132e-03,6.557424897646971576e-03,3.008978693291723336e-03,-5.128661333143585271e-03,6.713304039311385543e-03,-7.202049557000544944e-03
-5.129235636211308680e-05,3.918472379236368972e-03,-5.857478763818266612e-03,4.290389355513710840e-03,3.585536608717956528e-03,2.673632850379893677e-04,-4.604068585302815986e-03,-5.534544492119162010e-03,-7.979924888040381900e-03,-8.256989109962319801e-03
5.711413394643120520e-03,-4.135341606696429917e-03,6.106910220392449198e-03,6.445330894396141333e-03,-8.791441943491067057e-03,4.046621830213205720e-03,-3.847530692632336949e-03,-9.655925513405438920e-04,1.570766519769633066e-03,8.288745428501479232e-03
2.482061131142512464e-03,3.998801282506710478e-03,3.026914526231860511e-03,6.919991989473276220e-03,-1.665591884950251220e-03,5.133452473996491516e-03,-8.813914163000303309e-03,-3.890256723725889036e-03,2.527453586252692910e-03,-7.445392654028007429e-03
7.926104229767494749e-03,5.610401402036956781e-03,4.858312350859584489e-03,-9.972230742179850893e-03,3.524798520506189359e-03,-5.080485580538263331e-03,-7.493966275188368095e-03,1.442287329974357296e-03,5.236200898822729669e-03,-6.995331753966211978e-03
5.667993104157142623e-03,2.612139756652878675e-03,-9.418773635031615910e-03,2.819517268376162122e-03,-8.872597183540250135e-03,-5.831420990547060527e-03,-4.427588785823229067e-03,4.867820848077969095e-03,9.107075575524174391e-03,3.022544838342487716e-03
4.131232457347661785e-03,-1.996973638897184267e-03,-5.098562437032177000e-03,8.702358636027343955e-03,1.248795009835096739e-03,-4.911001875085241157e-03,3.484167413256517368e-03,-9.520868211641417972e-03,6.027154657771859395e-03,-5.697334626179051398e-04
-2.868179489440831828e-03,8.764166821611461475e-03,9.277724696731220674e-03,9.769712855729311904e-03,-5.232161265180581416e-04,-2.076219599442340191e-03,-3.360504553262817773e-03,-9.346818175187468491e-04,-2.749876494651608792e-03,-5.336273286224730433e-04
3.435641408374967218e-03,1.884572783165372120e-03,2.837632149677691770e-03,-4.244932083543844457e-03,-4.086486584086270954e-03,6.367492619971338794e-03,-9.796204886260255484e-03,-1.215331097582043191e-04,5.225777642365449921e-03,4.338407711492575647e-03
3.700079723129356957e-03,7.934591019083626559e-03,5.596183794995138530e-03,-5.455134109299628747e-03,-1.855457390219342542e-03,-9.344357532585450751e-03,6.376129671488038261e-03,3.749921552542133385e-03,4.870894803162115552e-03,6.683335518539284745e-03
4.157585511645318227e-03,-3.082752036307998510e-03,2.419477025779621232e-04,2.036369841131946759e-03,9.102514937793208458e-03,-1.774820688112683023e-03,-8.630476624763860211e-03,-2.722385807222604641e-03,-5.184195096785231688e-03,-8.375718897466169835e-03
6.923431036285482287e-06,9.512107173026574519e-04,5.210527344415814832e-03,-6.980028717429873422e-03,-2.576009983286395646e-03,9.998751206232869490e-03,-1.060376180545462288e-03,2.945930277770889005e-03,5.394274639160923090e-03,3.817634945240937910e-04
-7.262031889060122786e-03,-7.233914394057872413e-03,-3.271178888545472029e-03,8.424168666489399368e-03,-5.452718762308939558e-03,-7.136771672868367014e-03,-1.259436444131685484e-04,1.337222334233221718e-03,-8.086833988805393336e-03,1.985313829951587325e-03
-6.925008246008584889e-04,1.076460789408963115e-03,3.003934026087718562e-03,1.664766970811488306e-03,-3.727743050487097518e-03,2.820504796932665412e-03,-4.371203024029312982e-03,-8.571720219359153792e-03,4.763653881173855742e-03,6.885410235361785411e-03
5.264289431826810542e-03,-5.079374226483528328e-03,4.072499996157703459e-03,-5.907985252131700213e-03,8.149385265516331453e-03,-2.878599161470369976e-03,7.927301187307710453e-03,5.564505755523590710e-03,9.248984114145613125e-03,-4.550336548430398628e-03
8.587878761381255097e-03,3.420296838446777038e-03,-1.671773776228560257e-03,1.774255115974182270e-03,8.523993769873850976e-03,7.082379975432510563e-03,-2.039082762305608615e-03,2.496999536847057874e-03,2.715013604473561978e-03,-5.530215029160261662e-03
-1.176642679953552109e-03,-2.437838729163295179e-03,-3.864331939376639338e-03,-3.876815548350109712e-03,6.733960736302058159e-04,7.995562103606022528e-03,8.632597010758325320e-03,1.867714422078938993e-03,2.434524067547213025e-03,-2.293421567072597561e-03
3.178091357302128064e-03,2.409615330305713704e-03,-9.284764465045180354e-03,-1.826780421904393437e-03,5.263481549576773388e-03,-4.568941406402047406e-03,5.344166228309006270e-03,8.882077800895714706e-03,-6.433181372834282166e-03,3.373905107333832754e-03
4.188201200777463135e-03,-1.132300445343559919e-04,-6.862337764531387455e-03,-4.624433983232255005e-03,4.920029361411133034e-03,6.818418086448464407e-03,8.995950528157223638e-03,9.605989266867802703e-03,9.873416697632262165e-03,7.897918767901407691e-03
9.353200459113466744e-03,-1.128121877360738906e-03,7.405973106133672754e-03,2.484949315386992749e-03,6.954676075219925688e-03,-8.407784416235504141e-03,-1.182099144803161472e-03,9.484747852879950661e-03,-7.546613514556660060e-03,9.740289560664415133e-03
5.755792511927012092e-03,-6.870753852642123849e-03,1.347613138516796233e-04,1.271316314360565122e-03,-1.895486831441249229e-03,-8.487738234520909517e-03,3.022479202834904913e-03,-9.029139008118835727e-03,2.159893759258665891e-03,-2.234232117500887550e-03
2.457903158689470416e-03,5.946435229404849199e-04,-9.643114314758147870e-03,-6.531234050069438524e-03,-6.104768165050435992e-03,-7.266067322467577999e-03,4.231355655423816794e-03,4.848492461765174094e-04,5.587516035471945530e-04,8.391025215714493016e-03
-3.934314194060923968e-03,-1.047636125974480206e-03,1.888198744597920434e-03,-9.860783569760200526e-03,4.328923331913189787e-04,9.426725180351315861e-03,-2.719288610425585340e-03,-4.017336167200718372e-03,4.822847286674068062e-03,-6.607086245534911709e-03
2.766658548840131293e-04,4.287951857350150858e-04,-2.903184116854429404e-03,7.302274329740733941e-03,4.602052722785035521e-03,3.609861427983635310e-03,-9.822345689597229701e-03,8.010813150666250618e-03,-2.729427026596782484e-03,2.337327787574733015e-03
-1.539522921490503460e-03,9.729727904400428326e-03,-4.022177804685620264e-03,-7.412025447901425187e-03,9.896477237875138736e-03,-3.196446173090847567e-03,7.404024589604431619e-03,-1.971093090933720773e-03,-3.841331219292705434e-04,5.258230100076109748e-03
1.416972259344062568e-03,-9.987212301726215713e-04,6.256294776380878775e-04,-9.779004094434147129e-03,-4.952272130467865428e-03,-6.168745057267704252e-03,1.843376141770079052e-03,3.539475320322033047e-04,1.526664185924810763e-03,-1.407328112325785183e-03
-3.601660293878206076e-05,-4.253196305908015819e-03,4.421937293828422447e-03,1.156055938220853022e-03,-8.364247515069206038e-03,-7.696092266904450661e-03,1.370010501646362969e-03,-8.033111720774532838e-03,-1.415669294599814637e-03,4.506589606481184798e-03
-5.967635855151480657e-03,-2.085171478840647935e-03,7.678806085310834612e-04,-6.844649133520404327e-03,-8.764010381802037064e-03,-8.693790889327396298e-04,-8.986513983409294762e-03,1.108504165541862943e-03,1.663626297442986554e-03,-4.563400688128826932e-03
-6.923937302654550527e-03,-5.286026164896297230e-05,4.255191362808196862e-03,-5.039547311798118698e-03,-6.413804152460811717e-03,-9.233268605684734343e-03,-9.775278205591427655e-03,-2.563973792991036324e-03,-6.590923360449474355e-03,3.575016541348056964e-03
5.766656878762691299e-03,-8.797396758301202074e-04,9.637270513282239492e-04,-5.056059236130326130e-03,2.856026251847897796e-03,1.190640959566478113e-03,-1.209656951569134178e-03,-1.246119565688475622e-03,-3.113219926168895452e-03,-6.016021224155425860e-03
-4.883689351192286275e-03,-9.542371766305252773e-03,-2.084756591531410769e-03,6.516642243103160440e-03,2.906938517111950018e-03,4.072301210799027932e-03,2.500939382952366632e-03,-6.824790392746155759e-03,-4.409971574420934806e-03,5.909489806139036142e-03
4.821508693569913698e-03,8.026792897154536033e-04,4.984174133299068901e-03,-6.986024311851048857e-03,9.838764205383635289e-03,-5.534540402878703608e-04,-2.783505838782387651e-03,1.535031112711464363e-03,-9.796140369868732919e-03,-5.824608952851009248e-03
5.261501130927600384e-03,-1.081609645675423587e-03,4.776358198408242606e-04,-9.570806628320372572e-03,-8.057785247542635296e-03,8.142165324025452122e-04,9.814433607429043707e-03,5.585728668535154193e-03,-1.368400618196012261e-03,-2.013145165466721093e-03
-3.674911337842073217e-03,7.659197977379130287e-03,-9.590584302600799541e-03,-6.254090946070735985e-03,6.178612794109831705e-03,-9.386181609993915140e-03,7.861225352182749440e-03,2.042749829339411335e-03,-3.015650114856598119e-04,9.564992668442058241e-03
7.251415412010719583e-03,1.345336531667618712e-03,5.109650414648943956e-03,2.216643081565199819e-03,-4.359336008064156227e-03,-1.670381198800439948e-03,-9.855106235955960262e-03,-7.847790363992399043e-03,3.146647643178459089e-03,-1.591219211575980313e-03
-2.811684246537129311e-03,9.332127803194001717e-03,-9.850853579532690626e-03,-5.816962946167416292e-03,-7.763759211381629499e-03,3.745629760528753141e-03,4.433601619561381921e-03,-8.561942828222417201e-03,-9.729772262878608885e-03,8.613917827836234040e-03
5.621521796261928772e-03,-4.162794488407795153e-03,-5.228728455531306447e-03,-9.387041330478494011e-03,-7.453535519479845273e-04,6.943247875652489368e-03,-9.034756693183281298e-03,4.912038867035856821e-03,-5.397521168362573625e-03,-9.970729152459867003e-03
-5.906280807283377163e-03,2.841832582233517340e-03,4.969361333871866182e-04,1.550813754296092445e-03,-4.326507892940222033e-04,6.905473690142072477e-03,5.918424619006995221e-03,-7.067386597603758300e-03,9.086076510956922828e-03,-6.566097140879167612e-03
2.293991001098389174e-03,5.429888315068617799e-03,5.965365906177662672e-03,3.045174425604361967e-03,9.633754346759308348e-03,5.451651174946375161e-03,6.013121187494167505e-03,4.767918258874834225e-03,-8.554127014892640851e-03,5.567923140628761036e-03
9.332910557175442753e-03,2.148462864619161278e-04,-7.242746566127995604e-03,9.416212675198223914e-05,-3.253530673734434699e-03,9.611499383745546535e-03,-5.029585878228990878e-03,-5.829461345687634091e-03,5.741125058181749050e-03,-8.061806861474616823e-03
-3.108802558540313746e-03,-7.493188229556985852e-03,-3.457038377165508845e-03,-7.705786969858857346e-03,2.597499748830207553e-03,7.196650630943468227e-03,8.705743411880075347e-03,-6.439829464930668830e-03,-2.297263176967268006e-03,-1.785510201241131967e-05
-2.304061707109708070e-03,4.570366506026279224e-03,-5.959131940374666481e-03,-9.126628382856324245e-03,-6.471662128812566070e-03,-7.168152528626379333e-03,-2.090696259650534974e-03,1.554623508318342048e-03,-7.781558005548812329e-03,-1.558582852340223771e-03
2.847414427029267350e-03,-5.531995410382730891e-03,1.392977250416996271e-03,-1.705185951208504011e-03,1.395155557832339702e-03,-4.635175645635631822e-03,-5.556517120331956605e-03,-9.810036858501187951e-03,-1.859663191309667007e-03,2.722131692428792285e-03
5.523431714214051269e-03,6.956742575912765528e-03,-1.385679157897622832e-03,-7.063337650825172662e-03,-8.525435924096810836e-04,5.500856442513800057e-03,6.886154491312196022e-03,8.641250981996194055e-03,7.692269684074019495e-03,2.075033850492940396e-04
-1.959116721569590866e-03,-3.636914308776688885e-03,-3.942981965278733597e-04,1.793264235330063738e-03,-6.790720768876991678e-03,-9.698104437756685861e-03,-8.537824637396711214e-03,6.687193390979799881e-03,4.476125422334253576e-03,-1.841444867639121380e-03
-2.716987590666663718e-03,8.167964203694646000e-03,3.282283932708400520e-03,3.281170492869672078e-03,-2.681259316428472907e-03,-5.271976956503530293e-03,5.467033975391881462e-03,8.284291368677603254e-03,-1.678021720463921188e-03,-9.398747694922698209e-03
1.213072199855089878e-03,-8.377643871493208050e-04,-5.509449904111725187e-03,-3.693591548682482670e-03,-8.036227934971142128e-03,6.709908550668117547e-03,-6.572746614881675060e-03,-3.756971089039016186e-03,-5.526777867245746649e-03,2.143326124918517456e-04
-2.982350240474773706e-03,4.194270581625312092e-03,9.831551747725394627e-03,-9.839685288975504041e-03,3.863780686598674435e-03,9.581124668537553332e-03,7.078016141089717508e-03,-9.517984146291484301e-03,1.064005076984810699e-03,-2.657970146781532192e-03
-5.532085400806087926e-03,-2.633374750995330117e-03,-3.810337527913943041e-03,4.861991194781645209e-03,-1.193081722386435742e-03,3.402041823189823344e-03,-4.801562498839873593e-03,2.975514116702611400e-03,6.731431435846608330e-04,2.263358955076471071e-03
5.352733624280814687e-03,9.247192008625166118e-03,1.100314185951706963e-03,2.232161363178537458e-03,-4.696811450849476197e-03,-9.068238344585413321e-03,5.044593863786368815e-03,-3.170058947571112624e-03,6.530975950300074370e-03,4.555157358363582515e-03
-1.003327924013783928e-03,8.955584390377418699e-03,-1.314367392055131728e-03,6.523653230232214287e-03,2.311741590820511408e-03,6.641381731767160776e-03,-7.040789654206727408e-03,8.629114098272100755e-03,-2.847959765634375945e-03,-2.094683605593051362e-03
